Date,Open,High,Low,Close,Volume,Neg,Fin
2013-10-11,0.02,0.02,0.01,0.01,1174500,33,12186
2013-10-14,0.02,0.02,0.01,0.01,776200,26,7963
2013-10-15,0.01,0.02,0.01,0.01,1307900,55,13091
2013-10-16,0.01,0.02,0.01,0.01,3143400,72,31586
2013-10-17,0.01,0.02,0.01,0.01,773000,28,7886
2013-10-18,0.01,0.02,0.01,0.02,3904300,84,47563
2013-10-21,0.02,0.02,0.01,0.01,2601000,51,37915
2013-10-22,0.01,0.02,0.01,0.01,2575500,51,25956
2013-10-23,0.02,0.02,0.01,0.02,6862100,417,124801
2013-10-24,0.02,0.02,0.01,0.01,5221500,112,70149
2013-10-25,0.02,0.02,0.01,0.02,5797600,94,108657
2013-10-28,0.02,0.02,0.01,0.01,4220000,57,64333
2013-10-29,0.01,0.02,0.01,0.01,13799400,88,138257
2013-10-30,0.01,0.02,0.01,0.01,10695500,96,108699
2013-10-31,0.01,0.02,0.01,0.01,3739500,83,37431
2013-11-01,0.02,0.02,0.01,0.01,11910800,186,154115
2013-11-04,0.01,0.02,0.01,0.02,10566700,125,163746
2013-11-05,0.02,0.02,0.01,0.02,23535900,189,364675
2013-11-06,0.02,0.03,0.01,0.02,82578300,654,1581571
2013-11-07,0.02,0.03,0.02,0.03,33087100,308,819081
