Date,Open,High,Low,Close,Volume,Neg,Fin
2020-10-16,12.73,13.02,12.52,12.8,3024000,5928,38744886
2020-10-19,13.35,14.19,13.22,13.73,6795200,16803,93305475
2020-10-20,13.31,13.73,13.13,13.25,4543600,12952,61020404
2020-10-21,13.21,13.31,12.63,12.77,3074000,10355,39491082
2020-10-22,12.78,12.85,12.21,12.5,3089400,8442,38503193
2020-10-23,12.54,12.9,12.34,12.9,1343300,3777,16993325
2020-10-26,12.9,13.29,12.79,13.14,1583000,4735,20721723
2020-10-27,13.32,13.59,12.85,12.99,2061500,4495,27268587
2020-10-28,12.73,12.73,12.09,12.41,1933600,4648,23885558
2020-10-29,12.37,12.63,11.77,12.57,1428000,3399,17419274
2020-10-30,12.49,12.49,11.58,11.8,1971300,5813,23405338
2020-11-03,12.0,12.19,11.64,11.86,2487500,7781,29588166
2020-11-04,11.99,12.9,11.89,12.8,1346400,5029,16845230
2020-11-05,12.92,13.17,12.63,12.77,1225400,3606,15730948
2020-11-06,12.7,13.28,12.5,13.25,1495200,4307,19388928
2020-11-09,14.0,14.48,13.71,14.05,4777800,12612,67296988
2020-11-10,14.04,14.35,13.9,14.05,3218300,4580,45309130
2020-11-11,14.03,14.03,13.4,13.7,1157900,3955,15819854
2020-11-12,13.69,13.69,12.68,12.7,2275500,5353,29420385
2020-11-13,12.66,13.15,12.52,12.94,1796700,5088,23285952
2020-11-16,13.14,13.58,12.84,13.5,2704300,9538,35859561
2020-11-17,13.49,13.8,13.12,13.73,2078700,5063,28147206
2020-11-18,13.72,13.93,13.44,13.79,1757300,4462,24031970
2020-11-19,13.78,13.98,13.46,13.98,1007000,2247,13879163
2020-11-20,13.98,14.08,13.79,13.95,684100,2518,9527429
2020-11-23,14.01,14.16,13.71,14.16,1993600,3901,27837857
2020-11-24,14.1,14.24,13.61,14.07,2736800,7487,38062113
2020-11-25,13.89,14.35,13.85,13.96,852400,2653,11984529
2020-11-26,13.93,14.14,13.73,13.98,1096700,1652,15248835
2020-11-27,13.97,14.2,13.81,13.89,1000600,4151,13967665
2020-11-30,13.85,14.02,13.06,13.32,1362800,3851,18306389
2020-12-01,13.45,13.51,13.15,13.24,1296100,6728,17256467
2020-12-02,13.37,13.83,13.34,13.51,1547700,4927,21040888
2020-12-03,13.48,13.54,13.13,13.23,1428200,3856,19024886
2020-12-04,13.31,13.55,13.18,13.5,1171300,3903,15653824
2020-12-07,13.53,13.53,12.97,13.13,1735800,5363,22965658
2020-12-08,13.11,13.45,12.92,13.26,1023300,3090,13557356
2020-12-09,13.39,13.42,12.95,13.15,927800,3933,12232132
2020-12-10,13.26,13.45,12.75,13.37,1250600,4082,16435261
2020-12-11,13.26,13.48,13.05,13.15,1470700,4535,19406942
2020-12-14,13.2,13.68,13.2,13.36,978400,2994,13148664
2020-12-15,13.43,13.75,13.27,13.65,865800,2675,11747630
2020-12-16,13.7,14.09,13.51,13.61,1004500,2990,13831542
2020-12-17,13.69,13.76,13.36,13.45,839700,4565,11375003
2020-12-18,13.44,13.65,13.18,13.3,677600,2219,9069908
2020-12-21,13.01,13.18,12.65,13.09,1072300,4293,13944449
2020-12-22,13.08,13.19,12.66,12.83,947200,3025,12193860
2020-12-23,12.84,12.96,12.73,12.8,692800,1678,8893518
