Date,Open,High,Low,Close,Volume,Neg,Fin
2021-07-21,6.13,6.14,6.01,6.09,1963000,4006,11923505
2021-07-22,6.09,6.09,5.95,5.98,2552900,6903,15293397
2021-07-23,5.98,6.0,5.79,5.84,3191700,6439,18720391
2021-07-26,5.76,5.8,5.59,5.6,5919200,5981,33400145
2021-07-27,5.58,5.59,5.37,5.53,6362600,15341,34787180
2021-07-28,5.5,5.58,5.38,5.52,12967100,7770,71108444
2021-07-29,5.54,5.57,5.43,5.55,2753300,7872,15139833
2021-07-30,5.52,5.56,5.44,5.53,4007500,8968,22071011
2021-08-02,5.59,5.65,5.44,5.48,2252300,5164,12482025
2021-08-03,5.5,5.5,5.29,5.3,5457900,6087,29149607
2021-08-04,5.3,5.35,5.16,5.2,2720300,5941,14201386
2021-08-05,5.2,5.27,5.09,5.19,2165200,5754,11222838
2021-08-06,5.17,5.21,5.05,5.17,2648200,5210,13598937
2021-08-09,5.17,5.17,4.98,5.07,5889000,6956,29698660
2021-08-10,5.1,5.12,4.94,4.94,2852100,4740,14235775
2021-08-11,4.95,4.97,4.65,4.71,13766900,7606,64676998
2021-08-12,4.7,4.72,4.55,4.66,4465500,7164,20669969
2021-08-13,4.65,4.71,4.44,4.49,5217000,6618,23611427
2021-08-16,4.45,4.45,4.09,4.12,11018000,13508,45678257
2021-08-17,4.19,4.29,3.93,4.29,10718900,15534,43962228
2021-08-18,4.31,4.65,4.18,4.36,7276300,12349,32023280
2021-08-19,4.3,4.67,4.24,4.46,3339500,5833,14960397
2021-08-20,4.43,4.81,4.41,4.77,6020200,7833,28130060
2021-08-23,4.77,4.79,4.52,4.59,4283500,6232,19678381
2021-08-24,4.63,4.84,4.62,4.73,3052100,12672,14501890
2021-08-25,4.75,4.83,4.71,4.71,2074800,5236,9867141
2021-08-26,4.71,4.81,4.55,4.69,2836500,9516,13250189
2021-08-27,4.7,4.78,4.62,4.74,3305200,6812,15541415
2021-08-30,4.73,4.8,4.66,4.7,1899300,4035,8984544
2021-08-31,4.7,4.75,4.41,4.44,3558200,6475,16070068
2021-09-01,4.54,4.65,4.42,4.65,7576800,12175,34473721
2021-09-02,4.62,4.66,4.46,4.57,2712500,5281,12294952
2021-09-03,4.62,4.67,4.46,4.58,9783400,8789,44712100
2021-09-06,4.57,4.74,4.49,4.7,1642700,2679,7643184
2021-09-08,4.7,4.7,4.47,4.5,3348600,7674,15166320
2021-09-09,4.51,4.51,4.17,4.25,5701500,7837,24280026
2021-09-10,4.3,4.38,4.26,4.28,3619600,7181,15578859
2021-09-13,4.33,4.47,4.28,4.38,1757800,3152,7702825
2021-09-14,4.4,4.45,4.28,4.28,2597400,3459,11237790
2021-09-15,4.28,4.35,4.21,4.29,933600,1678,3996245
2021-09-16,4.27,4.38,4.21,4.38,1473200,3120,6369670
2021-09-17,4.33,4.35,4.15,4.24,3192800,6609,13544960
2021-09-20,4.15,4.15,3.77,3.83,7117200,10345,27522183
2021-09-21,3.95,3.95,3.78,3.88,6079300,6534,23531358
2021-09-22,3.93,4.04,3.78,3.97,6845500,13449,26933463
2021-09-23,4.0,4.11,3.91,3.97,2735000,9068,10899853
2021-09-24,3.92,3.97,3.81,3.92,3169500,15471,12358223
2021-09-27,3.93,3.95,3.85,3.87,1461900,2470,5687322
2021-09-28,3.85,3.87,3.72,3.75,4248400,6467,16091282
2021-09-29,3.79,3.85,3.7,3.73,3032700,5325,11416924
2021-09-30,3.77,3.8,3.72,3.8,3029800,4742,11436189
2021-10-01,3.84,3.89,3.76,3.87,3516200,6895,13506805
2021-10-04,3.89,3.93,3.67,3.77,2863500,5810,10816109
2021-10-05,3.82,4.04,3.73,3.96,7990600,10817,31076267
2021-10-06,3.89,4.06,3.86,4.0,4286800,10568,17031908
2021-10-07,4.0,4.08,3.84,4.01,3828400,7678,15145692
2021-10-08,4.04,4.2,3.99,4.01,3110200,6971,12725809
2021-10-11,4.03,4.11,3.97,3.98,2940400,5303,11877671
2021-10-13,4.0,4.06,3.89,3.91,2305600,6996,9101606
2021-10-14,3.92,4.11,3.92,4.05,4037400,6683,16196436
2021-10-15,4.08,4.28,4.05,4.19,5607900,5503,23425773
2021-10-18,4.16,4.22,4.03,4.03,2511300,3826,10323721
2021-10-19,4.02,4.02,3.7,3.79,6281800,7958,24069438
2021-10-20,3.82,3.83,3.64,3.66,5445200,6401,20173744
2021-10-21,3.61,3.66,3.33,3.41,8519000,8293,29398825
2021-10-22,3.38,3.38,3.14,3.28,7024100,9854,22746306
2021-10-25,3.32,3.41,3.25,3.35,2982600,7049,9955012
2021-10-26,3.33,3.33,3.14,3.2,3941300,5569,12599330
2021-10-27,3.23,3.31,3.18,3.26,3142200,8364,10230213
2021-10-28,3.26,3.26,3.06,3.11,7142100,7518,22306155
2021-10-29,3.12,3.17,2.98,2.98,3999500,8019,12129589
2021-11-01,3.03,3.13,2.98,3.12,2876700,5534,8855467
2021-11-03,3.08,3.21,3.03,3.15,5050100,6908,15860737
2021-11-04,3.15,3.18,3.03,3.05,4365300,5847,13514332
2021-11-05,3.09,3.1,2.95,2.96,6921200,7672,20714991
2021-11-08,2.96,2.96,2.82,2.82,5851900,10494,16689384
2021-11-09,2.83,3.09,2.78,3.01,11220800,8298,33437916
2021-11-10,3.02,3.11,3.0,3.07,5284500,5984,16087049
2021-11-11,3.11,3.36,3.11,3.33,4386600,6334,14342641
2021-11-12,3.33,3.33,3.1,3.13,3020300,3091,9576617
2021-11-16,3.16,3.16,2.87,2.94,5756700,5507,16968306
2021-11-17,2.94,3.01,2.82,2.94,8076000,10028,23454507
2021-11-18,2.94,3.01,2.85,2.9,3990400,4409,11627070
2021-11-19,2.9,3.05,2.84,3.01,3352900,4843,10014732
2021-11-22,3.03,3.11,2.98,3.04,4220400,6004,12892881
2021-11-23,3.04,3.06,2.88,2.97,2883600,6921,8482497
2021-11-24,2.96,3.04,2.88,3.01,2928400,8701,8741459
2021-11-25,3.02,3.21,3.0,3.21,4209000,6428,13072467
2021-11-26,3.05,3.06,2.94,3.01,3397100,6656,10208457
2021-11-29,3.0,3.05,2.9,2.9,2856600,4505,8408222
2021-11-30,2.9,2.9,2.68,2.71,4611400,8293,12672813
2021-12-01,2.79,2.86,2.6,2.62,6226100,11831,16917586
2021-12-02,2.66,2.74,2.63,2.67,4022600,13642,10738656
2021-12-03,2.69,3.06,2.69,3.06,5464200,7577,15860558
2021-12-06,3.06,3.14,3.0,3.03,2810000,4634,8625180
2021-12-07,3.06,3.11,2.9,2.92,3156100,4616,9350322
2021-12-08,2.9,3.12,2.86,3.11,5901800,8249,17939297
2021-12-09,3.09,3.13,2.97,3.08,3744100,5017,11462951
2021-12-10,3.09,3.41,3.09,3.34,4257900,5043,14097111
2021-12-13,3.37,3.46,3.11,3.14,3280400,4824,10573499
2021-12-14,3.18,3.19,2.97,3.03,2910700,4742,8891176
2021-12-15,3.06,3.09,2.91,3.02,2467900,3428,7318745
2021-12-16,3.05,3.14,3.01,3.11,2913700,3946,8953766
2021-12-17,3.0,3.26,3.0,3.25,7263000,11543,22955875
2021-12-20,3.21,3.34,3.09,3.3,3331900,4834,10752397
2021-12-21,3.3,3.34,3.16,3.3,2464700,5691,8089832
2021-12-22,3.34,3.37,3.16,3.34,3049900,5059,9991949
2021-12-23,3.34,3.37,3.26,3.33,1434600,2667,4756646
2021-12-27,3.33,3.43,3.3,3.41,2163600,3392,7313463
2021-12-28,3.41,3.48,3.34,3.46,2129900,3891,7283001
2021-12-29,3.46,3.48,3.38,3.43,1839800,4134,6287452
2021-12-30,3.41,3.49,3.36,3.45,3377800,4795,11636816
