Date,Open,High,Low,Close,Volume,Neg,Fin
2011-04-25,48.23645,49.23555,48.19334,48.69647,289400,926,19603142
2011-04-26,48.66053,48.94085,48.38741,48.51678,327000,1227,22149222
2011-04-27,48.18615,48.84022,48.17177,48.48803,702200,2349,47316847
2011-04-28,47.94177,49.2571,47.76208,49.05585,1615800,5736,109615022
2011-04-29,48.96242,50.47184,48.3371,50.31371,1480800,3885,103198821
2011-05-02,50.31371,51.28402,50.31371,51.03246,987800,4397,70018812
2011-05-03,50.67307,51.21217,50.39276,51.0181,840400,3163,59373902
2011-05-04,50.70903,52.46281,50.50777,52.02436,2528500,5617,182360077
2011-05-05,51.66499,51.96687,51.06122,51.69373,668800,2190,47986124
2011-05-06,52.78627,52.78627,51.03246,51.8878,738900,2655,53067507
2011-05-09,51.8878,51.9453,51.03246,51.03246,510500,1891,36453825
2011-05-10,51.03246,52.10344,51.03246,52.10344,476300,1416,34234797
2011-05-11,51.93813,51.93813,50.3209,51.17623,376700,1721,26826929
2011-05-12,50.65871,51.72248,50.65871,51.39186,334400,1524,23892054
2011-05-13,51.03246,51.63622,49.73867,49.73867,1308900,3428,91212473
2011-05-16,49.24273,50.11963,48.76836,49.17088,1070600,3917,73536402
2011-05-17,48.87618,49.28586,47.83396,48.37304,1243000,4104,83404889
2011-05-18,48.38022,48.73243,47.48174,47.51051,661900,3323,44234036
2011-05-19,47.29488,48.09271,47.18707,47.54646,506300,2147,33557952
2011-05-20,47.55552,48.08096,47.54832,48.08096,644300,2773,42760408
2011-05-23,48.22492,48.52001,47.22443,48.28969,622800,2634,41610507
2011-05-24,48.55601,48.76475,47.05887,47.49794,958900,3579,63261982
2011-05-25,47.25322,47.80024,46.79256,47.26762,962300,4951,63144835
2011-05-26,47.14525,47.36119,46.82854,47.18844,745800,3406,48829426
2011-05-27,47.50513,48.15294,47.18844,48.15294,700200,2600,46370419
2011-05-30,48.15294,48.16014,47.18124,47.57711,150600,672,9929638
2011-05-31,47.73547,47.73547,45.28822,45.49697,2191600,5417,139179393
2011-06-01,45.48977,45.48977,43.33764,44.84197,2692900,5562,165332294
2011-06-02,44.91395,48.07376,44.62603,47.71387,1673100,4528,108971518
2011-06-03,47.32519,48.00898,46.64861,47.43317,664000,2404,43893839
2011-06-06,47.28921,48.00898,46.78536,47.14525,994700,3640,65608509
2011-06-07,47.50513,48.48404,46.85734,47.6419,899000,2377,59562356
2011-06-08,47.28921,47.83624,47.0013,47.75705,538600,1999,35664927
2011-06-09,48.00179,48.22492,47.37558,47.72108,494600,1498,32881503
2011-06-10,47.37558,48.29689,47.37558,48.22492,1027800,3467,68591726
2011-06-13,48.55601,48.55601,46.79256,46.80695,718800,2395,47068152
2011-06-14,46.79256,47.50513,46.79256,47.50513,822600,2057,54131898
2011-06-15,46.93651,48.42646,46.93651,47.937,938000,2809,62409261
2011-06-16,47.68509,48.9087,46.64141,47.43317,599100,2221,39746709
2011-06-17,48.22492,48.72156,46.96532,47.44036,531100,1567,35229034
2011-06-20,46.92212,48.21053,46.92212,47.50513,299000,1041,19755801
2011-06-21,47.62751,47.72108,47.06607,47.21003,281700,728,18501474
2011-06-22,46.95091,47.78584,46.95091,47.60592,441300,1089,29111192
2011-06-24,47.28921,47.901,46.83575,46.83575,217800,709,14265846
2011-06-27,46.83575,47.28921,46.3535,46.80695,200000,1003,12998643
2011-06-28,46.71339,53.70959,46.6918,52.72351,6087700,10671,433126505
2011-06-29,51.46391,59.10071,50.81612,51.10401,22056100,33213,1670685856
2011-06-30,51.10401,52.45719,49.59249,51.93175,3703000,4923,264172312
2011-07-01,51.82379,53.59443,51.39193,52.53635,2190100,2455,159864279
2011-07-04,52.54357,53.19136,50.70094,51.88856,592400,1442,42365242
2011-07-05,50.74413,51.70863,50.1899,50.88808,1006700,3718,71071659
2011-07-06,50.88808,50.88808,49.67886,49.95237,508900,1529,35461530
2011-07-07,50.16829,51.46391,49.2038,49.30457,507600,1522,35002049
2011-07-08,49.65725,49.80841,48.82232,48.93031,285800,1120,19514512
2011-07-11,48.592,49.29739,47.50513,47.72108,514000,2319,34179801
2011-07-12,47.10925,47.49075,46.43267,46.78536,705500,2699,46079301
2011-07-13,46.10158,47.71387,45.77768,47.0013,939300,2700,61423980
2011-07-14,47.0013,48.40485,47.0013,48.22492,682400,2212,45536654
2011-07-15,48.22492,48.94468,47.88662,48.35447,332200,1287,22324811
2011-07-18,48.35447,48.49123,47.25322,47.28921,616000,2825,40846163
2011-07-19,47.29639,47.62032,46.63422,46.64141,548600,1786,35755463
2011-07-20,46.78536,47.05887,46.54064,46.85014,332900,1132,21668316
2011-07-21,46.89334,47.937,46.89334,47.937,375200,1486,24786947
