Date,Open,High,Low,Close,Volume,Neg,Fin
2015-03-27,9.96,9.96,9.96,9.96,100,1,40
2015-03-30,9.96,10.458,9.96,9.96,89200,18,35725
2015-03-31,10.458,10.458,10.458,10.458,100,1,42
2015-04-01,10.458,10.458,10.458,10.458,1600,2,672
2015-04-02,10.458,10.458,10.458,10.458,5100,2,2142
2015-04-06,10.458,10.458,10.458,10.458,100,1,42
2015-04-07,10.209,10.209,8.964,9.213,25500,18,9432
2015-04-08,9.213,9.711,8.715,8.964,37700,23,14139
2015-04-09,9.462,9.462,8.964,9.462,6900,6,2542
2015-04-10,9.462,9.462,9.213,9.213,2500,3,949
2015-04-13,8.964,9.96,8.715,9.96,35200,20,12551
2015-04-14,10.209,10.458,9.462,9.462,326300,60,131508
2015-04-15,10.458,10.458,9.711,9.711,1183700,39,473333
2015-04-16,9.711,9.96,9.462,9.711,24700,11,9724
2015-04-17,9.462,9.462,8.964,9.462,21700,15,8161
2015-04-20,8.964,9.213,8.715,8.715,122500,17,43307
2015-04-22,8.715,8.964,8.466,8.466,41500,14,14555
2015-04-23,9.462,9.462,8.964,8.964,12000,7,4348
2015-04-24,8.964,9.213,8.964,9.213,20400,5,7398
2015-04-27,9.213,9.213,9.213,9.213,30000,3,11100
2015-04-28,8.964,9.213,8.964,9.213,6100,2,2256
2015-04-29,8.964,8.964,8.964,8.964,2900,4,1044
2015-04-30,9.462,9.462,9.462,9.462,1100,4,418
2015-05-04,9.462,9.462,8.964,8.964,20500,9,7420
2015-05-05,8.964,9.462,8.964,9.462,14100,6,5178
2015-05-06,9.213,9.213,8.715,8.715,30400,17,10975
2015-05-07,9.213,9.213,9.213,9.213,11900,3,4403
2015-05-11,9.213,9.462,9.213,9.462,2000,3,749
2015-05-12,8.715,8.964,8.715,8.715,99900,20,35018
2015-05-14,8.964,8.964,8.964,8.964,3000,3,1080
2015-05-15,8.964,8.964,8.964,8.964,7000,2,2520
2015-05-18,8.964,9.213,8.964,9.213,16800,9,6210
2015-05-20,9.462,9.462,9.462,9.462,7400,5,2812
2015-05-21,9.462,11.454,9.213,10.209,3010700,306,1172711
2015-05-22,10.209,11.454,9.96,11.454,179500,102,73646
2015-05-25,11.454,11.454,10.707,10.707,47600,19,20943
2015-05-26,10.707,11.205,10.707,11.205,300,3,132
2015-05-27,10.707,11.205,10.707,11.205,18000,12,8092
2015-05-28,10.956,11.952,10.956,11.952,53000,61,24353
2015-05-29,11.952,12.201,11.703,11.952,82100,62,39420
2015-06-01,11.952,11.952,11.952,11.952,1400,7,672
2015-06-02,11.952,11.952,11.952,11.952,52100,11,25008
2015-06-03,11.952,11.952,11.703,11.952,1400,3,660
2015-06-05,11.952,11.952,11.952,11.952,100,1,48
2015-06-08,11.952,11.952,11.454,11.952,10500,10,4919
2015-06-09,10.956,11.703,10.956,11.703,33600,12,15009
2015-06-10,11.205,11.703,10.956,11.454,52500,37,24216
2015-06-11,11.703,11.703,11.205,11.703,49500,32,22890
2015-06-12,11.703,12.699,11.703,12.699,97600,18,48297
2015-06-15,13.197,13.197,13.197,13.197,100,1,53
2015-06-16,13.197,15.936,13.197,15.936,31200,24,18610
2015-06-17,16.434,16.434,14.94,14.94,143300,41,89521
2015-06-18,14.94,15.189,14.94,15.189,13000,9,7820
2015-06-22,16.434,16.434,15.189,15.189,2300,5,1408
2015-06-23,15.438,16.185,15.189,16.185,24600,12,15301
2015-06-24,16.185,16.932,15.687,16.932,69300,17,44689
2015-06-25,15.936,16.932,15.936,16.434,13300,5,8600
2015-06-29,15.189,16.434,15.189,16.434,23300,16,14667
2015-06-30,15.189,16.434,15.189,16.434,33200,13,20452
2015-07-01,16.434,16.434,14.94,14.94,21700,13,13247
2015-07-02,15.438,15.687,15.438,15.687,6600,5,4098
2015-07-03,14.691,15.438,14.691,15.438,9100,4,5372
2015-07-06,13.944,13.944,13.695,13.695,15000,4,8350
2015-07-07,14.442,14.691,14.442,14.691,200,2,117
2015-07-08,14.691,14.691,14.691,14.691,100,1,59
2015-07-10,14.691,14.691,14.691,14.691,100,1,59
